2463;2608206;JOAQUIM NABUCO;Joaquim Nabuco;PE;d13a811e0fabc096a2a6dea1b64c350a86ba78c8ddefb2227d81dbeced5e42e7
2461;2608107;JO�O ALFREDO;Jo�o Alfredo;PE;9a61d6a8e444062129813f6e9fa6d82cdbc1039d4836d74f5c3749a405ea6c0f
2295;2608255;JUCATI;Jucati;PE;369ce293a22b0f8f4b94b9d88e530206901c66758c3d025172ebd9a1b7052feb
2465;2608305;JUPI;Jupi;PE;1edd6671da0afe097da906c7b7dd90d283a25a88aee3b670fc5ec99cf2d3e97e
2467;2608404;JUREMA;Jurema;PE;5d07928d67f1a7ef175eed9808cdb03752f708ac442456bd67b510e4b70953a0
2469;2608503;LAGOA DO ITAENGA;Lagoa de Itaenga;PE;7ef82c5a91cd49fb893bdde204b955f0d1abcc1609a917519e15b496b912a3c8
2289;2608453;LAGOA DO CARRO;Lagoa do Carro;PE;169e0dd9ca74592fd29cce73121061db39d1e40e7ffa5e4abd8286b934456cf8
2471;2608602;LAGOA DO OURO;Lagoa do Ouro;PE;da89d9caef30a0471e00938edbfd5b9fceb41bfb15e4fa76a4325e6150c1ce31
2473;2608701;LAGOA DOS GATOS;Lagoa dos Gatos;PE;f1527a9d3a59d7425ae19f05927b2a28ba766739a320a1d4ecf6238c2a81cc70
552;2608750;LAGOA GRANDE;Lagoa Grande;PE;0be36e5376115e1c6c2b9cef1cf78659ccad7baf9136840b7ec13a3ca620cbf8
2475;2608800;LAJEDO;Lajedo;PE;41219bdd84bf7534c2c68d2c5b3b29fff578f6f671cced704a914633b4f197c2
2477;2608909;LIMOEIRO;Limoeiro;PE;f1ae414480ec0959fce88e41b6b76bec1ae0d0d4c1686ac76733acc0db0290e4
2479;2609006;MACAPARANA;Macaparana;PE;9d44af3bbf0d9da41cf5c7063a5f20a96e95c6429c5940f76c3a5e25c4126f9d
2481;2609105;MACHADOS;Machados;PE;e9a113949ba9bbda41d4e15e5b380dbaef4ce46b98e1142ed9204002e8a90d5a
554;2609154;MANARI;Manari;PE;e4896b69bb55d43cf7e070e5ddff651f23a3983b879a027dba77b7f1676d86ba
2483;2609204;MARAIAL;Maraial;PE;30d4602980a0b8939d557342265fb376b41ad54f4f44c886e717e9136e51ddfb
2485;2609303;MIRANDIBA;Mirandiba;PE;7bedceffc526157347b05b83407ac58c7cd505caac727e55d9a8e290041a2ea6
2585;2614303;MOREIL�NDIA;Moreil�ndia;PE;5c4ab245097374d3d98e601915d6fb1b38ac595c4c15f06df906dd5795f1f2e6
2487;2609402;MORENO;Moreno;PE;ea30f37877586c7f94460e4f6cb50db590b3995470b7c01c4ea58243a9f3c115
2489;2609501;NAZAR� DA MATA;Nazar� da Mata;PE;bd16f0881539ac1a079d644e1995f17275ce202c2a0f6cdd22517f151435a614
2491;2609600;OLINDA;Olinda;PE;70979c5c710c3eb0ffabe8fdef19ca4c5599253cd2aedc224b9f0e67403dbb31
2493;2609709;OROB�;Orob�;PE;4c3a01ddcecee2f42fea9c0a015bd1c0ad5983f6d4b742c5b57a3842390df6ea
2495;2609808;OROC�;Oroc�;PE;9a4d039dbf66c9b72e1ca14f4e58de9e1af638da59ef15ff8de174e68286b09c
2497;2609907;OURICURI;Ouricuri;PE;7d6297d327e8625658e3edbb6bdf0ce8b237d548aa46f9215132cf99830ca228
2499;2610004;PALMARES;Palmares;PE;38e6e8da3307bda21547fd8268db3e1615c420b000522ff70f94a42eaa420347
2501;2610103;PALMEIRINA;Palmeirina;PE;32192253b81e70e0eac206f099fa041f6bab72a52c34c019dd534e2555eb55b4
2503;2610202;PANELAS;Panelas;PE;b33815215f1540aa5e2fccb15fffcdc7eaf64b977d867db75541fadbb9c3139c
2505;2610301;PARANATAMA;Paranatama;PE;f609c2c951e307a115aab7cc7b49078223b1721f279cd62c4b343786182b4419
2507;2610400;PARNAMIRIM;Parnamirim;PE;a20b1a595d254280fb397294c4161b75611b46fb41ca9844055eff0276cda50c
2509;2610509;PASSIRA;Passira;PE;163a9bbc0bc6a75c175c648814edf7d8ff9e342dae66de05ce0d2397f8da3cd2
2511;2610608;PAUDALHO;Paudalho;PE;5568bc249b013ac610309489e5bddd5276611863411d543d639e776419cf0157
2513;2610707;PAULISTA;Paulista;PE;d574b36c678be07c225a45f9c2a08cdd136865ce2c451a2bef7d4003bc895cb3
2515;2610806;PEDRA;Pedra;PE;0ce844b03388acf117616c5d9d561443f36c7f590ff7f55d47f7c723d132ec28
