8639;4307104;HERVAL;Herval;RS;f4899e874860db491a852bab56f81f6613d15ae7f1243fb75c6f4dba0a8e4465
988;4309571;HERVEIRAS;Herveiras;RS;0f1326e1c73bf5c3caa233306a7fa2a443c822bf8e3d620152743e0cd0644959
8691;4309605;HORIZONTINA;Horizontina;RS;15254cd2aa58b4a78bd5671a63b58aeae53b907119262c1cd078d350aabc1fdf
6085;4309654;HULHA NEGRA;Hulha Negra;RS;881fd9046bfac72d767e0eecc3b493554f58770104f85fb4e21c0575f5accb36
8695;4309704;HUMAIT�;Humait�;RS;bc099832cde2208c0094d8de191dd3648dc17d1249a9060e2ae1512e5e20ffab
8401;4309753;IBARAMA;Ibarama;RS;6d2995c783bd1bf5e90de8b088587538a10131b3e58aa4bac264c8b0008368e4
8697;4309803;IBIA��;Ibia��;RS;ccceabd0a660f7f4f4471d6e139598367aa7453daddf196df629066bb6102593
8699;4309902;IBIRAIARAS;Ibiraiaras;RS;12514caca8dfeac05a17c432ad6f3fb10f70e1e045b30e2654b8f0e8ab2fa1dd
7299;4309951;IBIRAPUIT�;Ibirapuit�;RS;fa4b2ee4351fa43552b8038c54ba86a59636f7215ba1d3d846c0f3c646819d2e
8701;4310009;IBIRUB�;Ibirub�;RS;385fca7adfe0b98daf66ce94a28fb08bb6d7f3338a3933a8f5fec5559c15c7c8
8703;4310108;IGREJINHA;Igrejinha;RS;1b3559cfd17b4ba66bacd06f7d7f35c7df48f5737839fd1fa5fba52dc2deb1c7
8705;4310207;IJU�;Iju�;RS;d12c014fb84f4c54ba51f4ca782d97588e2047c96ed8c00e76fe8564c616b897
8707;4310306;IL�POLIS;Il�polis;RS;b3c009d2637365af558d8bf68fff144b2523ed858e87c910e4415885da28d9b9
7297;4310330;IMB�;Imb�;RS;ba98a6ef5a524a7bf7384211b649183fb29b34e19f37be5d1caa63208e3d9f86
7295;4310363;IMIGRANTE;Imigrante;RS;9d3c1c719fe32faa55f8d87ccb4e738495ddd480ac776fbda215edcb3063636e
8709;4310405;INDEPEND�NCIA;Independ�ncia;RS;49e247359987b5b4bd0b595716bfa606744da8ea5ea019e43627190ccb729d0f
6051;4310413;INHACOR�;Inhacor�;RS;a6068b926fafcbc38d5554f87df229dbb72da021c5d4a75bfbe3c5f981041e45
7399;4310462;IPIRANGA DO SUL;Ipiranga do Sul;RS;be3f9c5c8fae79772f685d74892fe021ad5122c452153c02ce1b8f23dd2fb2e3
8399;4310439;IP�;Ip�;RS;756150d61544a6a629aaa2d05105c5d97f6aa2052a899d4e1dc27e3dc468946c
8711;4310504;IRA�;Ira�;RS;2e177cb869293c84cdb613882ee43ad17465424db8edc99e2701a63c5a797fb3
990;4310538;ITAARA;Itaara;RS;eec683d89421bae91f000156f4bad97fc6695a55b0a1570ad185003987459acc
7397;4310553;ITACURUBI;Itacurubi;RS;18617116d32a1cadf88c3328c5638601386e365b5a4d90f54a9f496e4e31d2f7
6027;4310579;ITAPUCA;Itapuca;RS;987979125bdd2ca0539ccdb432660b8ff4a4f6f83daee26a3f1fac6011a7f893
8713;4310603;ITAQUI;Itaqui;RS;b2a205db9d32a4231519283e846b5b6139527c3352e7b2eaa9e053450fc09183
1144;4310652;ITATI;Itati;RS;09d94f4113134efa53e39634e24362c676d9dc6933e0f562ca15439142ffc8fd
8715;4310702;ITATIBA DO SUL;Itatiba do Sul;RS;e8ccdea70b17151bb4ff0a25646012d1c1b30fdd28bae7420388e41d41eaa327
7395;4310751;IVOR�;Ivor�;RS;a91d71e665c53c65481fc5a2b335c23ccac227a96096c6c8321591e59c8876c4
8717;4310801;IVOTI;Ivoti;RS;d1b66e107f1619c5594ca024d07a8455e6b22f9161aead9bddd2dc740b6344fd
7393;4310850;JABOTICABA;Jaboticaba;RS;0394e1e3772f0f399c2c9e8343a1e9a81000023214f7c7dc2492e649adb634f2
1146;4310876;JACUIZINHO;Jacuizinho;RS;e5688911add40d7cbf955e98fbe61234cd9e03d7adc8218864a6c412c42b7017
8719;4310900;JACUTINGA;Jacutinga;RS;325b81a95c2e0cfab55ba79991e7c9edc08be46f20f283f184634f3ec960b2a0
8723;4311106;JAGUARI;Jaguari;RS;1635d8edfb7fb4652182cebe40acf123a818a0c7cfd3c2f97b8fa473a70310b4
8721;4311007;JAGUAR�O;Jaguar�o;RS;d9b7dbaae898538280a4dd58f607b16d4045034d40060c1e636746eb75acf52f
7391;4311122;JAQUIRANA;Jaquirana;RS;892570d55af532f28bf91c3dc811ae416ec529047f16326b352a0546cc864428
992;4311130;JARI;Jari;RS;4e77220f3ddf75b2c07af3606ed76f39acd263bf50cf955589aa6a0cdb7a85bb
9829;4311155;J�IA;J�ia;RS;0cf9f2cb5fc9927bee4d1febf64598dd1e3d3348feff72d6174cbc36f375f769
8725;4311205;J�LIO DE CASTILHOS;J�lio de Castilhos;RS;0bf08c310a2b435cbdec156361217fa557c6d9a3723e3971b7656f97ded87ada
1148;4311239;LAGOA BONITA DO SUL;Lagoa Bonita do Sul;RS;89d19d9b3aba741332de6943d1d0f88e652a74b3378dffdd297b3574b91cd32b
5951;4311270;LAGOA DOS TR�S CANTOS;Lagoa dos Tr�s Cantos;RS;f4327efe9d5bec1f8fb196bb9f120207c6e638a20a6e92ba6d1b1907a89b74c5
8727;4311304;LAGOA VERMELHA;Lagoa Vermelha;RS;267297884c5d5c8179cfaa2bdf4e32ab336360ce4e2ce39b5ff7c4e36790e753
7389;4311254;LAGO�O;Lago�o;RS;24f0327d439f900db61ac8d4fb70a7522f10e7d1e647af0a7cb1227ddbc86892
8729;4311403;LAJEADO;Lajeado;RS;9559e455455b7e10165ef27174cbd16285d368f85c0c5a3f4e8386a830359b3f
5983;4311429;LAJEADO DO BUGRE;Lajeado do Bugre;RS;f0c3d9d712d3de74a4eb85cecfb7d554982ca0621cd53c262e95358865c9c712
8731;4311502;LAVRAS DO SUL;Lavras do Sul;RS;005c4b13cd350448d37088ced0ba6bb47c41a9b7332db3e941eabfae3c69d91e
8733;4311601;LIBERATO SALZANO;Liberato Salzano;RS;845558e63159308b5db0168ed05fc5c61412b406a878b7d8da473958445370a6
6017;4311627;LINDOLFO COLLOR;Lindolfo Collor;RS;0676d0e20309db84e36f3807e47fe4f279b3b1ba1314cc0c6e6737b74bf018da
6047;4311643;LINHA NOVA;Linha Nova;RS;c1871577c11786a86b967d77316f41c952b0fd87d36c34b1e0589e6303977c80
8735;4311700;MACHADINHO;Machadinho;RS;720e0f0b6f52292bf203fa1b35abed0bc98cfd0cf28a27da1202be1e1c5df1c5
996;4311734;MAMPITUBA;Mampituba;RS;3135edda11e6ab1533cb14273b5ed70dc09e76ebfa430e4740432facbb4502ff
6079;4311759;MANOEL VIANA;Manoel Viana;RS;c276ab82693436f9414268b7c8cb94b40427aab15a73a9fd837d0b9d823634eb
5783;4311775;MAQUIN�;Maquin�;RS;a0fed83da70d3450475f6eb61a0ed304e6cb0d354730103cff085b2a58a9d7c2
6039;4311791;MARAT�;Marat�;RS;60eb44bc49a351a10a5f63708ac80ae2a6fcaead95a4dd61f325c2f8545d751f
8737;4311809;MARAU;Marau;RS;cc6972519b7c56df68c7375651fbf213d22176fd6951b98806c83419cc094f80
8739;4311908;MARCELINO RAMOS;Marcelino Ramos;RS;6b74a61464d549c7ab84ec3bd6a48f34e3e474d0b0c0c1c242560be7336996cb
5759;4311981;MARIANA PIMENTEL;Mariana Pimentel;RS;af85c2d545f220538a8a847e6db6217779722a523226d155ad3eca33942669be
8741;4312005;MARIANO MORO;Mariano Moro;RS;e36f15179b5c91c0a7c09f18349307df028e17baa8d04363509a28cb5f3634e1
998;4312054;MARQUES DE SOUZA;Marques de Souza;RS;545d80c75df2ecfe300d326ef78762782cd70139ed7def92b906626ebf9fa8d0
8743;4312104;MATA;Mata;RS;8d528802276d328732d07e4824d85b96e3fb2888e25afbde14ddaccf7d31d5de
5931;4312138;MATO CASTELHANO;Mato Castelhano;RS;78a63ec356f63f00f171e9831310b25494b455620466db54816c56d518abfbf1
6031;4312153;MATO LEIT�O;Mato Leit�o;RS;6e8b97f526d8fd7310622663e065f4ea66dcf3883e1fd4cb7a30b881294c2212
1150;4312179;MATO QUEIMADO;Mato Queimado;RS;39fb2f1e7465dad31438d66123bbb08e76e4fd7ae9870349c29b9b7583417590
8745;4312203;MAXIMILIANO DE ALMEIDA;Maximiliano de Almeida;RS;589127d2e99d3df73ca678b75a856217be759b10eaebf366df094121e98bb457
994;4311718;MA�AMBARA;Ma�ambar�;RS;6c6e36bc03aa545c8512a267c939e90f531c48fccb0ca6372df31305806330f2
5773;4312252;MINAS DO LE�O;Minas do Le�o;RS;aea0e6ab7a282c1536ecd91f5095a159e2af152e8221fe1c9e298082b51eadb0
8747;4312302;MIRAGUA�;Miragua�;RS;874c8cbc666144f428c7108fc8c0e7240f85704151746863b16145b6532114c1
7387;4312351;MONTAURI;Montauri;RS;98085a33e021d084cdb6fb06e1e9f86caa084f46818c67f0e65b8102e585030a
1000;4312377;MONTE ALEGRE DOS CAMPOS;Monte Alegre dos Campos;RS;b5d0ef55c7ce0ed19bba28a501c0f15282534072b827491caada8918fcb6792f
5993;4312385;MONTE BELO DO SUL;Monte Belo do Sul;RS;6b6f14f7576841a0bc2051d8c5d0fdf73f8a2c93c9b8d06075ecf480c7a73fa4
8749;4312401;MONTENEGRO;Montenegro;RS;fe4364f94c1d96e7cb99ae664a2a526b4c0bcf83a1e7a33b671cadef466d484d
5933;4312427;MORMA�O;Morma�o;RS;96cd3b342e40398f46ea72c3cd0dbb7b3895c53028fd3fc665905da74e63d888
5775;4312443;MORRINHOS DO SUL;Morrinhos do Sul;RS;f7f013408cf506dcacbf35e8a14ecc176f5fd3b6e965200e00503bac83ac5478
7385;4312450;MORRO REDONDO;Morro Redondo;RS;ba843caefa9c3aeca11d79f514026edbaefa3ca0f7f91f6a8fa02bbf2f21aa0f
6019;4312476;MORRO REUTER;Morro Reuter;RS;10ace6c6fe4e19f9e9ae67fc9862bdd4392c7b577fdd1a3af15cc9177ae0e798
8751;4312500;MOSTARDAS;Mostardas;RS;72a34cbc66fe654fe8b6e2c8bad917fc447668908a54e0cc083ba73a0069bb98
1002;4312617;MUITOS CAP�ES;Muitos Cap�es;RS;2b48294e9946e362152cc6fb1abdbb7d5e13dfeff6a64b0e86ca0e73895e9dc0
5935;4312625;MULITERNO;Muliterno;RS;04e0f1355d24f4e3419ad66265a764f5037d3ff848946be4f586ee4161fdc99f
8753;4312609;MU�UM;Mu�um;RS;5e88ae2b6d5a815a37ba206f98da2b46a0214d2563ec3dc1ce0618d6c7bbfe37
5937;4312674;NICOLAU VERGUEIRO;Nicolau Vergueiro;RS;a2f2ae3587aa6ec0b4b33b5935270a5c3dbbbc5b15bf78441880e9ab17a98cc8
8757;4312708;NONOAI;Nonoai;RS;ba09b9e71e7c8b1122b6d4eed041b6a1fa9c2cefe54314fa1a84bdcb17a84005
7383;4312757;NOVA ALVORADA;Nova Alvorada;RS;b9a82922f60d6e930c42ce45e5a69a48e0437c5cc8a789153c4ac8bcb7ae20ed
8759;4312807;NOVA ARA��;Nova Ara��;RS;4bfe872e85bbf006b8cda0ba1125a831eb5e03c92e303de9a6880743de89b739
8761;4312906;NOVA BASSANO;Nova Bassano;RS;ad3676e0748a322bdc173194366372cbb1e6aba5bbf2571baa34f582516cc034
5953;4312955;NOVA BOA VISTA;Nova Boa Vista;RS;1b59712cee85a8c3af85cfe1fbbf7bf045417609070bcfa7bd220764907143dc
8763;4313003;NOVA BR�SCIA;Nova Br�scia;RS;b3929cb588eacca7465587dfcaf24943c32eb2c409b7b9096636d9616d6efb8d
1004;4313011;NOVA CANDEL�RIA;Nova Candel�ria;RS;91fee322f6d8c81c2ad5c2e9bf2e66b5b1531ea1f2f8d5ad461f543d252431bc
7381;4313037;NOVA ESPERAN�A DO SUL;Nova Esperan�a do Sul;RS;3aca57ad90a89576b20112d248a571b73ad7adb1384c17ab63f7ad369dd7b479
7379;4313060;NOVA HARTZ;Nova Hartz;RS;85e5888dee65f42b51abc5641f4d9a2cb7ae259593994eba16860e00d167a960
8765;4313102;NOVA PALMA;Nova Palma;RS;4c7b4e4544313e72d3e14dc2733bdd5f609c7911d47ce1da74afc8fd0d2f026c
8767;4313201;NOVA PETR�POLIS;Nova Petr�polis;RS;ba8eaa54b5903a9bb4ef97bbb994c0692fb90139b0cb7e6f24041ae5ce3b009f
8769;4313300;NOVA PRATA;Nova Prata;RS;250545fa1122d33667c8c4a5b47e3bbb0691dbc5231bc4d0ffd177a043eff86c
5991;4313086;NOVA P�DUA;Nova P�dua;RS;6a73be186e8b9fb76bf50f5d7d9ee17815e19e09f7fbfb3d23dccb6dd42ecb3d
1006;4313334;NOVA RAMADA;Nova Ramada;RS;7de5587dacf1c1d2a81abbc27c8b5dff091282860f3ea0f438cc98b4a37eda8f
7377;4313359;NOVA ROMA DO SUL;Nova Roma do Sul;RS;f549ec97c95f338a1972f8a84feca476865fce52edb57bcca70cb0c85e3423b2
5757;4313375;NOVA SANTA RITA;Nova Santa Rita;RS;71274404c8b178e378035949439c96e157fb3af0ea5ad0bf1b9de87a246236fe
5985;4313490;NOVO BARREIRO;Novo Barreiro;RS;b9577d538b4551ebe9cff72660bab1d1628f4e6e3f222c2c0a2d4504ccafb881
1008;4313391;NOVO CABRAIS;Novo Cabrais;RS;b172b5612a2067ab601be0ea12325524904e05055561e161cfd5538602e69408
8771;4313409;NOVO HAMBURGO;Novo Hamburgo;RS;866b19ff53ae0e29c83db806b8069f6e1e235aa77f318e5cf428e5014ce8da60
6057;4313425;NOVO MACHADO;Novo Machado;RS;85fc110006bfc9a995b9573d1e82fb2a32a49b394dc8b492361233f87694e77f
5973;4313441;NOVO TIRADENTES;Novo Tiradentes;RS;84bd2cd6721d10cdabf1dc54260d611111eaa7204e5e776128f04c7968b3f247
1152;4313466;NOVO XINGU;Novo Xingu;RS;1f8a284a47036e43d8b56ca119953ed5bbc80b1dcdac50344b5f114990995665
8755;4312658;N�O-ME-TOQUE;N�o-Me-Toque;RS;181c29ff60583dd9b74c9a79b74fc12ed74c37fcde4c021ab6470b348ccda028
8773;4313508;OS�RIO;Os�rio;RS;aa5776500dfd0444fc1f40e2d10ebbaa300060101660101cd86a25a4d45a1fa7
8775;4313607;PAIM FILHO;Paim Filho;RS;81dbb537cb978334eb3b7a305e6883846c26845bcf77d46c6ae9361e274893d0
8967;4313656;PALMARES DO SUL;Palmares do Sul;RS;12a7d341692bb48f7c6b1fba56a2157d3ab81b284e42783c6226c9e3fe156856
8777;4313706;PALMEIRA DAS MISS�ES;Palmeira das Miss�es;RS;641929a23b8117cb5f4b1bfef2b5b23c50eceef441a6febcea6d7545ab169c2b
8779;4313805;PALMITINHO;Palmitinho;RS;89c5027e577f914ec0c5d15d9dd5539948e3d6e7777fca91e3c097c004c35f67
8781;4313904;PANAMBI;Panambi;RS;19fb0e6e8a4b0126448328fdd411741d4381d4befe1b230f2031ada5fe090328
7375;4313953;PANTANO GRANDE;Pantano Grande;RS;95a16d673bcb82a6471cf25ac3cfb7a870402f1a12ba9aa47c1b66eaf865542c
8783;4314001;PARA�;Para�;RS;81652ed124c043f019f66d0dc01809b5882b5bba026743e8d51147bae227f654
7373;4314027;PARA�SO DO SUL;Para�so do Sul;RS;bb21dce7f5e9b460589e5f853602c193fdcdb3dd9f7c925e1e21b2ab7fd171ff
6041;4314035;PARECI NOVO;Pareci Novo;RS;f13ce6b6556e690794fb8f7267eb452fd4992800bd48e6fc1d0684d1576ff99f
9825;4314050;PAROB�;Parob�;RS;ed2d5f3c4fcf5a90e428f2aa8c7eb2f6ea149eefdcc331e8c6989466e8e18bc3
1010;4314068;PASSA SETE;Passa Sete;RS;a3144c44e23ad8055c6b0e77cb76c0866bda39e742e2f8a451807ae3564839e1
5765;4314076;PASSO DO SOBRADO;Passo do Sobrado;RS;466393f59a9695c9b8ae3b2c529bf78133a209dc2b1037c0a173e5f475521285
8785;4314100;PASSO FUNDO;Passo Fundo;RS;8643d5345f2c492dfb4d92d3eb27821391b4b7257acede2919ec2e7852cb85b6
1154;4314134;PAULO BENTO;Paulo Bento;RS;4dbd82b2a0c9e6d97182b2fa457785b58bf71a495be180e5cd829cff966f1f31
7371;4314159;PAVERAMA;Paverama;RS;7444571be1fe1d465f43a175533ade66cc8a8e446f0eeca4eba73f0326d8f1b1
1156;4314175;PEDRAS ALTAS;Pedras Altas;RS;3feda06ad53919afa25b2088c4e8ab917dd114d406e3ab1b932123dcc6dc0d13
8787;4314209;PEDRO OS�RIO;Pedro Os�rio;RS;b2d1d0fbf51b47565c01d1178cab6d81328dfdcb40de155d161702d73f18473f
8789;4314308;PEJU�ARA;Peju�ara;RS;7017c6ae48e5a3565565e3193d0fe98fdb8794fb38284a9c5ce8ae2c649ee254
8791;4314407;PELOTAS;Pelotas;RS;0372e8502948e680ba88948b4151c34cdf42685c7e8b1b08fad5d1ce2775bc23
6021;4314423;PICADA CAF�;Picada Caf�;RS;ed5b5979aa67a3fb5b0af5fa1c63b0e18c209f02d71d93978fef78788e63a3e2
7369;4314456;PINHAL;Pinhal;RS;bed2a35994a3f1ee1f0ae413d1e97631a1772ec237ab5812bd84f88a27a27666
1158;4314464;PINHAL DA SERRA;Pinhal da Serra;RS;edad7a9fca417d22aa6db62628d564d0da726c4de1f0a5cffb979f89a1a39d0b
5787;4314472;PINHAL GRANDE;Pinhal Grande;RS;ab54bd10eb8e21c2da2896b3ea8b3b8da286260acc4e04f64cbc1f1c6e66e408
5975;4314498;PINHEIRINHO DO VALE;Pinheirinho do Vale;RS;fd143ed06407d746072f5bf9e25a3a3308e1d4887fa1a8b91348207a9b1761b1
8793;4314506;PINHEIRO MACHADO;Pinheiro Machado;RS;08b3e3e01283ae8cca5202057d8f32bd77627f094d55c6b72ba876e638fb8a91
1160;4314548;PINTO BANDEIRA;Pinto Bandeira;RS;95268a5f479aafa95e3a40b9d72e97621b0b223db92f8c07e4a1e1e53e379b90
7367;4314555;PIRAP�;Pirap�;RS;d0b83de1925055510c1acd2a6723beb2d390dac92cc30c01ba5adb40e81f7cf4
8795;4314605;PIRATINI;Piratini;RS;2f5d1681738d382453df23fe665f0d16d165357a7b02b4a2df4d1f15ba013760
8797;4314704;PLANALTO;Planalto;RS;57ecaf60304c3b1313f06d2283f6e7463b440f9912b0626d82dbd2638839279c
5967;4314787;PONTE PRETA;Ponte Preta;RS;e70e1d5408951aa700e1bd5e66e0a12cc98c129133f48c99e976d7aeb942cdc3
5939;4314779;PONT�O;Pont�o;RS;d6816bfe50c17ec6d3baf0989e4a0390c20f63d11868c944c40d53dc05fb8dc3
8801;4314902;PORTO ALEGRE;Porto Alegre;RS;120ec6fd4a8371f59f98f4b69263314ba4f62f8db5c0234e036d758995b72f00
8803;4315008;PORTO LUCENA;Porto Lucena;RS;00e184ea19fad4579623fbfbaf67741fde87856413911bbc96ac213cebdad25c
6065;4315057;PORTO MAU�;Porto Mau�;RS;a141611890909a00b0426045fab979727e231204dca934cc8bf2a1da5ee51af9
6067;4315073;PORTO VERA CRUZ;Porto Vera Cruz;RS;018b103ab61580f84ce2f36cf29e39a6cdb28fed204f56c2833c9160585e7f67
8805;4315107;PORTO XAVIER;Porto Xavier;RS;b30182acc52ef11eb231d052ca4cf3b9486717ef314e9e2af78785fb1ff8a337
8799;4314803;PORT�O;Port�o;RS;cf8421d5a2be4adcb1b24a72f8b31db6839bfe3109938f56a3d7a48232d3fa75
7363;4315131;POUSO NOVO;Pouso Novo;RS;2f89f5e772290d4a208b0b78cccf2190ec909f1a2bff1fd0f6b61035a91defec
7365;4314753;PO�O DAS ANTAS;Po�o das Antas;RS;1b27de3f94d7eab2ffaafd1e5f80aebe7044f76c488ccea8bbde59504ba8ef00
6023;4315149;PRESIDENTE LUCENA;Presidente Lucena;RS;d1c03d012928ddb19a2b1459964710e45d10caee0b2d32dd00b2337b2a36ba82
7361;4315156;PROGRESSO;Progresso;RS;e73c7c06723f70e51768071e8b9f9be3109818a83563f1008a4071fcc55773a9
7359;4315172;PROT�SIO ALVES;Prot�sio Alves;RS;47671767edb5da25d5782ad953696cf56daa20fd2f0bc39fd84d40b2af80b726
8807;4315206;PUTINGA;Putinga;RS;3ba99d53896bec47d5ef5bbfd2deaada023cfdb73479d9c2fa62d551f8c27ebe
8809;4315305;QUARA�;Quara�;RS;88b03a849cfa1d152550867eb1cd460b391e5017084d283791a23865991bb49c
1162;4315313;QUATRO IRM�OS;Quatro Irm�os;RS;7387482d2af6c334d0917ba13ddae2d1c6dab560ac89042128848e64d174e732
5789;4315321;QUEVEDOS;Quevedos;RS;041b4780f50ce96f08b43b4fc14a9a89eb49716c42b9b59486b68f322e3475a5
7357;4315354;QUINZE DE NOVEMBRO;Quinze de Novembro;RS;cc6c0296a8ca396b44280d0724d6ff04138bdff6a32ec8eeaa6f5b69f2b9ef79
8811;4315404;REDENTORA;Redentora;RS;23229ac76e31fb94eeced5c1fb0a1f626fad584452f44e4aba3f87865f16c19f
7355;4315453;RELVADO;Relvado;RS;656acf628ce0b014abf9243d015e5c2ce1b656e5172517dee142c96e5916eaaf
8813;4315503;RESTINGA SECA;Restinga S�ca;RS;21279d35fc78b83a6a3b068edcf6a8f24cc5380cb2ecd1d742625042aeee4cdc
5955;4315552;RIO DOS �NDIOS;Rio dos �ndios;RS;4f37fe64da3fdba5fb4815ae2a4d84b72af6c4425eb0ae904b828af488044323
8815;4315602;RIO GRANDE;Rio Grande;RS;75c5dfb20195173aa5fc0621caee830436c7e56a680c5c7ff1cb2ba65d95fb89
8817;4315701;RIO PARDO;Rio Pardo;RS;0792570327dd23bbe4748a439fd510e5320592622aaaa750f05d68d9f9cb165b
7353;4315750;RIOZINHO;Riozinho;RS;8c534f98eddaacda77f3e8e2bb41dca14c0054ce0c68386aad75b2774287c319
8819;4315800;ROCA SALES;Roca Sales;RS;5e012d914f40541d6ad1e80a3a4e68c83d478250ff5e91b623048c69ad16c92c
8821;4315909;RODEIO BONITO;Rodeio Bonito;RS;9e70b8c6a5b6e330a1575655dc58db799189cd643bca696d8d35dccba3d0a4ef
1164;4315958;ROLADOR;Rolador;RS;abc7c4683f8a9dd5ec7d85769aaf69c1c52d60b3e01dce09a2a72bd9e6800c14
8823;4316006;ROLANTE;Rolante;RS;edbc24b5c4568c6a66b6d494814bc131a59de230b5db61e3eee647e477b29180
8825;4316105;RONDA ALTA;Ronda Alta;RS;48627d4dc3dec348d23dfa16eb9bcd0e493893419aeddb26d1618eaadd14a984
8827;4316204;RONDINHA;Rondinha;RS;5cd53a2f68539e7edb38c171248c0ee970fd9d8217fa70615ecac968501e3fba
8829;4316303;ROQUE GONZALES;Roque Gonzales;RS;93624d8e49b62d194091d83ee68643d5e439350dafb7d8f2443947412f69aef9
8831;4316402;ROS�RIO DO SUL;Ros�rio do Sul;RS;fb3f45604601f4035c1899c9fb0a2268bf90310b0078dc731c209e8daf947fbe
5987;4316428;SAGRADA FAM�LIA;Sagrada Fam�lia;RS;6cde100d5269388618200a87758573dd2fb629efe588c5f7cbc9bb95ebf5e6fb
7339;4316436;SALDANHA MARINHO;Saldanha Marinho;RS;6f84710833f4aef0946086bb091fa357841fca5dd2d8fbf2ab2b93a371b917a7
8975;4316451;SALTO DO JACU�;Salto do Jacu�;RS;dfa2d1613a35b0702cf67fd2bbf7cc528e1336459a1f61a3190f3a9a7ef90573
6061;4316477;SALVADOR DAS MISS�ES;Salvador das Miss�es;RS;d9daa5b1dfccf8fe9987be6a338f0f71b546018307cdc9da329c6a54f55459f6
8833;4316501;SALVADOR DO SUL;Salvador do Sul;RS;8582dc4dd656870294b2987530a5264119cef96a7139ca0098110d08dd653dde
8835;4316600;SANANDUVA;Sananduva;RS;1c1465639244fe8eb5272634421b8241daabbd30d393f895bb36df9c20222c8a
8845;4317103;SANTANA DO LIVRAMENTO;Sant'Ana do Livramento;RS;04818c37dfdb199eac2b9d1be973d87d579a8344d883ae9d28d5739684fcbe9a
8837;4316709;SANTA B�RBARA DO SUL;Santa B�rbara do Sul;RS;b7f7eab48cd48d892859c68dd2a8f2e0d2c88a1d4ab9bab32d2b3d6ae51ebabd
1166;4316733;SANTA CEC�LIA DO SUL;Santa Cec�lia do Sul;RS;bfc7c7602af940d050773b376019066ef24cebdd15874351e544021d0dfddc3e
6033;4316758;SANTA CLARA DO SUL;Santa Clara do Sul;RS;751b6d4c1059390a6acae57d0754652029d154d8f487ed52b7eb5ff2b2acf471
8839;4316808;SANTA CRUZ DO SUL;Santa Cruz do Sul;RS;a75c7fadc9e6949037f9e8aa61defc32d19feec69e245e69faa8edea75550e70
1168;4316972;SANTA MARGARIDA DO SUL;Santa Margarida do Sul;RS;b43c536c252c2a1a47f8416b37659b8ff58e590e1eed190ab850ac39fb34297b
8841;4316907;SANTA MARIA;Santa Maria;RS;77f25a1b03e020153807e5880640d3013d3840234d80edbbc8ec55a99cf713c1
7337;4316956;SANTA MARIA DO HERVAL;Santa Maria do Herval;RS;c1751b6466c08039a182ad4853df39c5f8c2a6d0543b4dad137c3873c875984f
8847;4317202;SANTA ROSA;Santa Rosa;RS;451b38adbb6696a4bbde4dd3306b41149dd96852ea61e5f2ba2657daf3f50159
5995;4317251;SANTA TEREZA;Santa Tereza;RS;6acb586c5e451b636a20fe08c00c534ace80cd34e6940b93f8bacf19e1114f0e
8849;4317301;SANTA VIT�RIA DO PALMAR;Santa Vit�ria do Palmar;RS;8f303fbb175209f975f3389b61a60e3d145813e41f9c930c3cd7b394b620a599
8843;4317004;SANTANA DA BOA VISTA;Santana da Boa Vista;RS;9d9cd28909ee0827d73a00aea2979c554c0bc2e3191b21c2549314280dd6f625
8851;4317400;SANTIAGO;Santiago;RS;c2b2cede06e95bc7f76092b79a008e48288fca1d88f45749779e5384d2148ea7
8855;4317608;SANTO ANT�NIO DA PATRULHA;Santo Ant�nio da Patrulha;RS;9692f6207bd8437cc371ec9181e923d3381e6cfacf9420b179358ef0848ed6e8
8857;4317707;SANTO ANT�NIO DAS MISS�ES;Santo Ant�nio das Miss�es;RS;3501ba60739f2c1f0d249d9c024bc2ccf775e9725f19ecb60b1f622c6293a650
5941;4317558;SANTO ANT�NIO DO PALMA;Santo Ant�nio do Palma;RS;3353f4da3d11afca87d9efefd4f5701a7633ea861a324003d9ba55468b7ba797
5957;4317756;SANTO ANT�NIO DO PLANALTO;Santo Ant�nio do Planalto;RS;9918d88cfb3ddca67c7cfe3555727276c241317384134517eeac94cca0cc8220
8859;4317806;SANTO AUGUSTO;Santo Augusto;RS;5fda10b5f663300a5f6c014e4f5564dbef16ebc3e26087b840716061ef17d312
8861;4317905;SANTO CRISTO;Santo Cristo;RS;0f25932f27bb08ffd84f0d2086c61a35776b3a516c1a57d166f5213a72be57f5
5977;4317954;SANTO EXPEDITO DO SUL;Santo Expedito do Sul;RS;e3073120dd7613d4732a80802d26697164da94adfaf20b305c8a05f63e08f0f2
8853;4317509;SANTO �NGELO;Santo �ngelo;RS;9b8a43c1060ef32371a0a51420659227bbc1e942f5998e4cf50220746757854f
8899;4319901;SAPIRANGA;Sapiranga;RS;7fa3f60cca939bdbbaf455379e4f79ba84231ea0065813b590e6d81a81a6fef5
8901;4320008;SAPUCAIA DO SUL;Sapucaia do Sul;RS;02e3bfa40d1cbd7bbfbc013c9d9a871bc4f29756804eee43652bfa163c09cd1e
8903;4320107;SARANDI;Sarandi;RS;39f6f1dff1ae055bb377389a3a6100df5294b4cdd0b6617642a45510aef809eb
8905;4320206;SEBERI;Seberi;RS;2635f210bcea3a693cae5957c36db7966ac69efafa6ee2108a41f4bf1a5c8212
7335;4320230;SEDE NOVA;Sede Nova;RS;30604be75dc6949cfd48249e9dd1c1c6933f9ee842ddcb6d795af95c907957f0
